X,Y,V
43,123,19.0
44,123,18.0
45,123,19.0
46,123,18.0
47,123,17.0
48,123,18.0
49,123,18.0
50,123,10.0
51,123,6.0
52,123,2.0
53,123,1.0
54,123,1.0
55,123,1.0
56,123,1.0
57,123,3.0
58,123,9.0
59,123,12.0
60,123,9.0
61,123,6.0
62,123,7.0
63,123,4.0
64,123,4.0
65,123,4.0
66,123,17.0
67,123,17.0
68,123,17.0
69,123,17.0
70,123,17.0
71,123,18.0
72,123,18.0
73,123,19.0
74,123,19.0
75,123,10.0
76,123,5.0
77,123,10.0
78,123,8.0
79,123,3.0
80,123,3.0
81,123,2.0
82,123,9.0
83,123,6.0
84,123,9.0
85,123,2.0
86,123,5.0
87,123,4.0
88,123,6.0
89,123,1.0
90,123,2.0
91,123,2.0
92,123,7.0
93,123,8.0
94,123,4.0
95,123,9.0
96,123,9.0
97,123,9.0
98,123,11.0
99,123,8.0
100,123,8.0
1,124,14.0
2,124,13.0
3,124,14.0
4,124,10.0
5,124,9.0
6,124,10.0
7,124,8.0
8,124,14.0
9,124,16.0
10,124,15.0
11,124,15.0
12,124,15.0
13,124,16.0
14,124,16.0
15,124,15.0
16,124,13.0
17,124,9.0
18,124,13.0
19,124,6.0
20,124,12.0
21,124,9.0
22,124,10.0
23,124,2.0
24,124,1.0
25,124,2.0
26,124,4.0
27,124,7.0
28,124,6.0
29,124,5.0
30,124,6.0
31,124,4.0
32,124,3.0
33,124,6.0
34,124,2.0
35,124,7.0
36,124,12.0
37,124,12.0
38,124,14.0
39,124,15.0
40,124,10.0
41,124,12.0
42,124,19.0
43,124,19.0
44,124,18.0
45,124,19.0
46,124,19.0
47,124,18.0
48,124,18.0
49,124,18.0
50,124,10.0
51,124,2.0
52,124,1.0
53,124,1.0
54,124,2.0
55,124,3.0
56,124,4.0
57,124,10.0
58,124,11.0
59,124,6.0
60,124,10.0
61,124,6.0
62,124,6.0
63,124,6.0
64,124,6.0
65,124,6.0
66,124,15.0
67,124,17.0
68,124,17.0
69,124,17.0
70,124,17.0
71,124,18.0
72,124,18.0
73,124,19.0
74,124,15.0
75,124,8.0
76,124,8.0
77,124,10.0
78,124,10.0
79,124,2.0
80,124,1.0
81,124,2.0
82,124,5.0
83,124,4.0
84,124,6.0
85,124,8.0
86,124,7.0
87,124,11.0
88,124,3.0
89,124,4.0
90,124,1.0
91,124,2.0
92,124,6.0
93,124,6.0
94,124,10.0
95,124,11.0
96,124,8.0
97,124,10.0
98,124,8.0
99,124,6.0
100,124,10.0
1,125,14.0
2,125,13.0
3,125,11.0
4,125,11.0
5,125,10.0
6,125,12.0
7,125,9.0
8,125,14.0
9,125,14.0
10,125,12.0
11,125,14.0
12,125,15.0
13,125,14.0
14,125,14.0
15,125,14.0
16,125,10.0
17,125,2.0
18,125,7.0
19,125,7.0
20,125,11.0
21,125,10.0
22,125,9.0
23,125,6.0
24,125,11.0
25,125,7.0
26,125,3.0
27,125,5.0
28,125,4.0
29,125,2.0
30,125,4.0
31,125,3.0
32,125,0.0
33,125,2.0
34,125,1.0
35,125,3.0
36,125,6.0
37,125,13.0
38,125,14.0
39,125,15.0
40,125,15.0
41,125,19.0
42,125,19.0
43,125,18.0
44,125,19.0
45,125,19.0
46,125,19.0
47,125,18.0
48,125,18.0
49,125,13.0
50,125,3.0
51,125,1.0
52,125,1.0
53,125,4.0
54,125,0.0
55,125,3.0
56,125,2.0
57,125,1.0
58,125,1.0
59,125,2.0
60,125,6.0
61,125,6.0
62,125,6.0
63,125,6.0
64,125,6.0
65,125,6.0
66,125,6.0
67,125,16.0
68,125,17.0
69,125,17.0
70,125,17.0
71,125,18.0
72,125,19.0
73,125,19.0
74,125,19.0
75,125,14.0
76,125,13.0
77,125,13.0
78,125,9.0
79,125,3.0
80,125,1.0
81,125,4.0
82,125,9.0
83,125,5.0
84,125,5.0
85,125,7.0
86,125,11.0
87,125,8.0
88,125,3.0
89,125,5.0
90,125,4.0
91,125,5.0
92,125,9.0
93,125,5.0
94,125,7.0
95,125,8.0
96,125,10.0
97,125,9.0
98,125,14.0
99,125,16.0
100,125,10.0
1,126,12.0
2,126,13.0
3,126,13.0
4,126,16.0
5,126,15.0
6,126,14.0
7,126,13.0
8,126,12.0
9,126,13.0
10,126,10.0
11,126,9.0
12,126,15.0
13,126,13.0
14,126,12.0
15,126,13.0
16,126,10.0
17,126,5.0
18,126,7.0
19,126,7.0
20,126,5.0
21,126,9.0
22,126,12.0
23,126,7.0
24,126,6.0
25,126,10.0
26,126,7.0
27,126,11.0
28,126,8.0
29,126,10.0
30,126,3.0
31,126,4.0
32,126,3.0
33,126,8.0
34,126,3.0
35,126,5.0
36,126,6.0
37,126,12.0
38,126,14.0
39,126,14.0
40,126,16.0
41,126,18.0
42,126,19.0
43,126,19.0
44,126,19.0
45,126,19.0
46,126,19.0
47,126,19.0
48,126,14.0
49,126,7.0
50,126,4.0
51,126,4.0
52,126,3.0
53,126,1.0
54,126,0.0
55,126,5.0
56,126,6.0
57,126,1.0
58,126,2.0
59,126,2.0
60,126,2.0
61,126,2.0
62,126,2.0
63,126,2.0
64,126,2.0
65,126,2.0
66,126,2.0
67,126,17.0
68,126,17.0
69,126,17.0
70,126,18.0
71,126,18.0
72,126,19.0
73,126,19.0
74,126,19.0
75,126,10.0
76,126,13.0
77,126,15.0
78,126,5.0
79,126,3.0
80,126,3.0
81,126,7.0
82,126,8.0
83,126,10.0
84,126,9.0
85,126,8.0
86,126,10.0
87,126,5.0
88,126,7.0
89,126,5.0
90,126,4.0
91,126,7.0
92,126,10.0
93,126,12.0
94,126,8.0
95,126,9.0
96,126,11.0
97,126,10.0
98,126,14.0
99,126,15.0
100,126,10.0
1,127,11.0
2,127,14.0
3,127,11.0
4,127,13.0
5,127,14.0
6,127,14.0
7,127,9.0
8,127,11.0
9,127,10.0
10,127,10.0
11,127,11.0
12,127,14.0
13,127,14.0
14,127,13.0
15,127,11.0
16,127,11.0
17,127,8.0
18,127,6.0
19,127,9.0
20,127,7.0
21,127,11.0
22,127,12.0
23,127,9.0
24,127,5.0
25,127,9.0
26,127,10.0
27,127,10.0
28,127,11.0
29,127,8.0
30,127,6.0
31,127,5.0
32,127,3.0
33,127,4.0
34,127,6.0
35,127,11.0
36,127,12.0
37,127,14.0
38,127,11.0
39,127,14.0
40,127,18.0
41,127,19.0
42,127,19.0
43,127,19.0
44,127,19.0
45,127,19.0
46,127,18.0
47,127,18.0
48,127,19.0
49,127,3.0
50,127,6.0
51,127,5.0
52,127,6.0
53,127,3.0
54,127,4.0
55,127,8.0
56,127,10.0
57,127,3.0
58,127,3.0
59,127,3.0
60,127,3.0
61,127,3.0
62,127,3.0
63,127,3.0
64,127,3.0
65,127,3.0
66,127,3.0
67,127,18.0
68,127,18.0
69,127,17.0
70,127,18.0
71,127,18.0
72,127,19.0
73,127,19.0
74,127,19.0
75,127,19.0
76,127,14.0
77,127,15.0
78,127,10.0
79,127,2.0
80,127,4.0
81,127,6.0
82,127,7.0
83,127,9.0
84,127,13.0
85,127,12.0
86,127,9.0
87,127,6.0
88,127,3.0
89,127,9.0
90,127,3.0
91,127,3.0
92,127,8.0
93,127,6.0
94,127,13.0
95,127,9.0
96,127,11.0
97,127,13.0
98,127,14.0
99,127,14.0
100,127,13.0
1,128,9.0
2,128,5.0
3,128,7.0
4,128,12.0
5,128,15.0
6,128,10.0
7,128,7.0
8,128,6.0
9,128,10.0
10,128,11.0
11,128,12.0
12,128,15.0
13,128,14.0
14,128,12.0
15,128,11.0
16,128,12.0
17,128,11.0
18,128,4.0
19,128,4.0
20,128,10.0
21,128,6.0
22,128,10.0
23,128,8.0
24,128,3.0
25,128,6.0
26,128,4.0
27,128,8.0
28,128,9.0
29,128,5.0
30,128,7.0
31,128,1.0
32,128,3.0
33,128,2.0
34,128,1.0
35,128,4.0
36,128,12.0
37,128,11.0
38,128,8.0
39,128,11.0
40,128,13.0
41,128,19.0
42,128,19.0
43,128,19.0
44,128,19.0
45,128,19.0
46,128,18.0
47,128,18.0
48,128,15.0
49,128,1.0
50,128,9.0
51,128,4.0
52,128,3.0
53,128,6.0
54,128,6.0
55,128,7.0
56,128,7.0
57,128,5.0
58,128,6.0
59,128,6.0
60,128,6.0
61,128,6.0
62,128,6.0
63,128,6.0
64,128,6.0
65,128,6.0
66,128,6.0
67,128,18.0
68,128,18.0
69,128,18.0
70,128,18.0
71,128,19.0
72,128,19.0
73,128,19.0
74,128,19.0
75,128,19.0
76,128,19.0
77,128,13.0
78,128,12.0
79,128,6.0
80,128,9.0
81,128,10.0
82,128,6.0
83,128,8.0
84,128,9.0
85,128,11.0
86,128,4.0
87,128,3.0
88,128,7.0
89,128,10.0
90,128,6.0
91,128,2.0
92,128,2.0
93,128,9.0
94,128,14.0
95,128,14.0
96,128,15.0
97,128,14.0
98,128,13.0
99,128,13.0
100,128,14.0
1,129,4.0
2,129,5.0
3,129,11.0
4,129,13.0
5,129,14.0
6,129,9.0
7,129,10.0
8,129,7.0
9,129,7.0
10,129,9.0
11,129,10.0
12,129,9.0
13,129,4.0
14,129,5.0
15,129,9.0
16,129,9.0
17,129,8.0
18,129,4.0
19,129,6.0
20,129,8.0
21,129,2.0
22,129,3.0
23,129,8.0
24,129,5.0
25,129,7.0
26,129,6.0
27,129,7.0
28,129,4.0
29,129,2.0
30,129,2.0
31,129,0.0
32,129,2.0
33,129,2.0
34,129,1.0
35,129,8.0
36,129,13.0
37,129,11.0
38,129,5.0
39,129,14.0
40,129,18.0
41,129,18.0
42,129,19.0
43,129,19.0
44,129,19.0
45,129,19.0
46,129,17.0
47,129,18.0
48,129,12.0
49,129,9.0
50,129,4.0
51,129,2.0
52,129,4.0
53,129,2.0
54,129,5.0
55,129,3.0
56,129,10.0
57,129,7.0
58,129,9.0
59,129,9.0
60,129,9.0
61,129,9.0
62,129,9.0
63,129,9.0
64,129,9.0
65,129,9.0
66,129,9.0
67,129,9.0
68,129,18.0
69,129,18.0
70,129,18.0
71,129,19.0
72,129,19.0
73,129,19.0
74,129,19.0
75,129,19.0
76,129,19.0
77,129,18.0
78,129,14.0
79,129,13.0
80,129,3.0
81,129,11.0
82,129,10.0
83,129,7.0
84,129,6.0
85,129,6.0
86,129,8.0
87,129,6.0
88,129,13.0
89,129,11.0
90,129,7.0
91,129,11.0
92,129,11.0
93,129,13.0
94,129,12.0
95,129,15.0
96,129,15.0
97,129,12.0
98,129,9.0
99,129,11.0
100,129,11.0
1,130,3.0
2,130,5.0
3,130,10.0
4,130,14.0
5,130,14.0
6,130,13.0
7,130,8.0
8,130,12.0
9,130,7.0
10,130,14.0
11,130,13.0
12,130,7.0
13,130,4.0
14,130,4.0
15,130,9.0
16,130,11.0
17,130,10.0
18,130,9.0
19,130,5.0
20,130,2.0
21,130,1.0
22,130,4.0
23,130,4.0
24,130,4.0
25,130,2.0
26,130,12.0
27,130,10.0
28,130,3.0
29,130,8.0
30,130,5.0
31,130,6.0
32,130,4.0
33,130,2.0
34,130,2.0
35,130,12.0
36,130,11.0
37,130,10.0
38,130,7.0
39,130,15.0
40,130,19.0
41,130,17.0
42,130,18.0
43,130,19.0
44,130,19.0
45,130,19.0
46,130,18.0
47,130,15.0
48,130,8.0
49,130,7.0
50,130,3.0
51,130,1.0
52,130,2.0
53,130,2.0
54,130,3.0
55,130,7.0
56,130,11.0
57,130,9.0
58,130,10.0
59,130,10.0
60,130,10.0
61,130,10.0
62,130,10.0
63,130,10.0
64,130,10.0
65,130,10.0
66,130,10.0
67,130,10.0
68,130,18.0
69,130,18.0
70,130,19.0
71,130,19.0
72,130,19.0
73,130,19.0
74,130,19.0
75,130,19.0
76,130,19.0
77,130,19.0
78,130,19.0
79,130,19.0
80,130,11.0
81,130,14.0
82,130,3.0
83,130,2.0
84,130,4.0
85,130,7.0
86,130,9.0
87,130,4.0
88,130,8.0
89,130,9.0
90,130,10.0
91,130,9.0
92,130,9.0
93,130,13.0
94,130,15.0
95,130,14.0
96,130,14.0
97,130,15.0
98,130,13.0
99,130,13.0
100,130,9.0
