X,Y,V
43,123,9.0
44,123,9.0
45,123,9.0
46,123,9.0
47,123,8.0
48,123,9.0
49,123,9.0
50,123,5.0
51,123,3.0
52,123,1.0
53,123,0.0
54,123,0.0
55,123,0.0
56,123,0.0
57,123,1.0
58,123,4.0
59,123,6.0
60,123,4.0
61,123,3.0
62,123,3.0
63,123,2.0
64,123,2.0
65,123,2.0
66,123,8.0
67,123,8.0
68,123,8.0
69,123,8.0
70,123,8.0
71,123,9.0
72,123,9.0
73,123,9.0
74,123,9.0
75,123,5.0
76,123,2.0
77,123,5.0
78,123,4.0
79,123,1.0
80,123,1.0
81,123,1.0
82,123,4.0
83,123,3.0
84,123,4.0
85,123,1.0
86,123,2.0
87,123,2.0
88,123,3.0
89,123,0.0
90,123,1.0
91,123,1.0
92,123,3.0
93,123,4.0
94,123,2.0
95,123,4.0
96,123,4.0
97,123,4.0
98,123,5.0
99,123,4.0
100,123,4.0
1,124,7.0
2,124,6.0
3,124,7.0
4,124,5.0
5,124,4.0
6,124,5.0
7,124,4.0
8,124,7.0
9,124,8.0
10,124,7.0
11,124,7.0
12,124,7.0
13,124,8.0
14,124,8.0
15,124,7.0
16,124,6.0
17,124,4.0
18,124,6.0
19,124,3.0
20,124,6.0
21,124,4.0
22,124,5.0
23,124,1.0
24,124,0.0
25,124,1.0
26,124,2.0
27,124,3.0
28,124,3.0
29,124,2.0
30,124,3.0
31,124,2.0
32,124,1.0
33,124,3.0
34,124,1.0
35,124,3.0
36,124,6.0
37,124,6.0
38,124,7.0
39,124,7.0
40,124,5.0
41,124,6.0
42,124,9.0
43,124,9.0
44,124,9.0
45,124,9.0
46,124,9.0
47,124,9.0
48,124,9.0
49,124,9.0
50,124,5.0
51,124,1.0
52,124,0.0
53,124,0.0
54,124,1.0
55,124,1.0
56,124,2.0
57,124,5.0
58,124,5.0
59,124,3.0
60,124,5.0
61,124,3.0
62,124,3.0
63,124,3.0
64,124,3.0
65,124,3.0
66,124,7.0
67,124,8.0
68,124,8.0
69,124,8.0
70,124,8.0
71,124,9.0
72,124,9.0
73,124,9.0
74,124,7.0
75,124,4.0
76,124,4.0
77,124,5.0
78,124,5.0
79,124,1.0
80,124,0.0
81,124,1.0
82,124,2.0
83,124,2.0
84,124,3.0
85,124,4.0
86,124,3.0
87,124,5.0
88,124,1.0
89,124,2.0
90,124,0.0
91,124,1.0
92,124,3.0
93,124,3.0
94,124,5.0
95,124,5.0
96,124,4.0
97,124,5.0
98,124,4.0
99,124,3.0
100,124,5.0
1,125,7.0
2,125,6.0
3,125,5.0
4,125,5.0
5,125,5.0
6,125,6.0
7,125,4.0
8,125,7.0
9,125,7.0
10,125,6.0
11,125,7.0
12,125,7.0
13,125,7.0
14,125,7.0
15,125,7.0
16,125,5.0
17,125,1.0
18,125,3.0
19,125,3.0
20,125,5.0
21,125,5.0
22,125,4.0
23,125,3.0
24,125,5.0
25,125,3.0
26,125,1.0
27,125,2.0
28,125,2.0
29,125,1.0
30,125,2.0
31,125,1.0
32,125,0.0
33,125,1.0
34,125,0.0
35,125,1.0
36,125,3.0
37,125,6.0
38,125,7.0
39,125,7.0
40,125,7.0
41,125,9.0
42,125,9.0
43,125,9.0
44,125,9.0
45,125,9.0
46,125,9.0
47,125,9.0
48,125,9.0
49,125,6.0
50,125,1.0
51,125,0.0
52,125,0.0
53,125,2.0
54,125,0.0
55,125,1.0
56,125,1.0
57,125,0.0
58,125,0.0
59,125,1.0
60,125,3.0
61,125,3.0
62,125,3.0
63,125,3.0
64,125,3.0
65,125,3.0
66,125,3.0
67,125,8.0
68,125,8.0
69,125,8.0
70,125,8.0
71,125,9.0
72,125,9.0
73,125,9.0
74,125,9.0
75,125,7.0
76,125,6.0
77,125,6.0
78,125,4.0
79,125,1.0
80,125,0.0
81,125,2.0
82,125,4.0
83,125,2.0
84,125,2.0
85,125,3.0
86,125,5.0
87,125,4.0
88,125,1.0
89,125,2.0
90,125,2.0
91,125,2.0
92,125,4.0
93,125,2.0
94,125,3.0
95,125,4.0
96,125,5.0
97,125,4.0
98,125,7.0
99,125,8.0
100,125,5.0
1,126,6.0
2,126,6.0
3,126,6.0
4,126,8.0
5,126,7.0
6,126,7.0
7,126,6.0
8,126,6.0
9,126,6.0
10,126,5.0
11,126,4.0
12,126,7.0
13,126,6.0
14,126,6.0
15,126,6.0
16,126,5.0
17,126,2.0
18,126,3.0
19,126,3.0
20,126,2.0
21,126,4.0
22,126,6.0
23,126,3.0
24,126,3.0
25,126,5.0
26,126,3.0
27,126,5.0
28,126,4.0
29,126,5.0
30,126,1.0
31,126,2.0
32,126,1.0
33,126,4.0
34,126,1.0
35,126,2.0
36,126,3.0
37,126,6.0
38,126,7.0
39,126,7.0
40,126,8.0
41,126,9.0
42,126,9.0
43,126,9.0
44,126,9.0
45,126,9.0
46,126,9.0
47,126,9.0
48,126,7.0
49,126,3.0
50,126,2.0
51,126,2.0
52,126,1.0
53,126,0.0
54,126,0.0
55,126,2.0
56,126,3.0
57,126,0.0
58,126,1.0
59,126,1.0
60,126,1.0
61,126,1.0
62,126,1.0
63,126,1.0
64,126,1.0
65,126,1.0
66,126,1.0
67,126,8.0
68,126,8.0
69,126,8.0
70,126,9.0
71,126,9.0
72,126,9.0
73,126,9.0
74,126,9.0
75,126,5.0
76,126,6.0
77,126,7.0
78,126,2.0
79,126,1.0
80,126,1.0
81,126,3.0
82,126,4.0
83,126,5.0
84,126,4.0
85,126,4.0
86,126,5.0
87,126,2.0
88,126,3.0
89,126,2.0
90,126,2.0
91,126,3.0
92,126,5.0
93,126,6.0
94,126,4.0
95,126,4.0
96,126,5.0
97,126,5.0
98,126,7.0
99,126,7.0
100,126,5.0
1,127,5.0
2,127,7.0
3,127,5.0
4,127,6.0
5,127,7.0
6,127,7.0
7,127,4.0
8,127,5.0
9,127,5.0
10,127,5.0
11,127,5.0
12,127,7.0
13,127,7.0
14,127,6.0
15,127,5.0
16,127,5.0
17,127,4.0
18,127,3.0
19,127,4.0
20,127,3.0
21,127,5.0
22,127,6.0
23,127,4.0
24,127,2.0
25,127,4.0
26,127,5.0
27,127,5.0
28,127,5.0
29,127,4.0
30,127,3.0
31,127,2.0
32,127,1.0
33,127,2.0
34,127,3.0
35,127,5.0
36,127,6.0
37,127,7.0
38,127,5.0
39,127,7.0
40,127,9.0
41,127,9.0
42,127,9.0
43,127,9.0
44,127,9.0
45,127,9.0
46,127,9.0
47,127,9.0
48,127,9.0
49,127,1.0
50,127,3.0
51,127,2.0
52,127,3.0
53,127,1.0
54,127,2.0
55,127,4.0
56,127,5.0
57,127,1.0
58,127,1.0
59,127,1.0
60,127,1.0
61,127,1.0
62,127,1.0
63,127,1.0
64,127,1.0
65,127,1.0
66,127,1.0
67,127,9.0
68,127,9.0
69,127,8.0
70,127,9.0
71,127,9.0
72,127,9.0
73,127,9.0
74,127,9.0
75,127,9.0
76,127,7.0
77,127,7.0
78,127,5.0
79,127,1.0
80,127,2.0
81,127,3.0
82,127,3.0
83,127,4.0
84,127,6.0
85,127,6.0
86,127,4.0
87,127,3.0
88,127,1.0
89,127,4.0
90,127,1.0
91,127,1.0
92,127,4.0
93,127,3.0
94,127,6.0
95,127,4.0
96,127,5.0
97,127,6.0
98,127,7.0
99,127,7.0
100,127,6.0
1,128,4.0
2,128,2.0
3,128,3.0
4,128,6.0
5,128,7.0
6,128,5.0
7,128,3.0
8,128,3.0
9,128,5.0
10,128,5.0
11,128,6.0
12,128,7.0
13,128,7.0
14,128,6.0
15,128,5.0
16,128,6.0
17,128,5.0
18,128,2.0
19,128,2.0
20,128,5.0
21,128,3.0
22,128,5.0
23,128,4.0
24,128,1.0
25,128,3.0
26,128,2.0
27,128,4.0
28,128,4.0
29,128,2.0
30,128,3.0
31,128,0.0
32,128,1.0
33,128,1.0
34,128,0.0
35,128,2.0
36,128,6.0
37,128,5.0
38,128,4.0
39,128,5.0
40,128,6.0
41,128,9.0
42,128,9.0
43,128,9.0
44,128,9.0
45,128,9.0
46,128,9.0
47,128,9.0
48,128,7.0
49,128,0.0
50,128,4.0
51,128,2.0
52,128,1.0
53,128,3.0
54,128,3.0
55,128,3.0
56,128,3.0
57,128,2.0
58,128,3.0
59,128,3.0
60,128,3.0
61,128,3.0
62,128,3.0
63,128,3.0
64,128,3.0
65,128,3.0
66,128,3.0
67,128,9.0
68,128,9.0
69,128,9.0
70,128,9.0
71,128,9.0
72,128,9.0
73,128,9.0
74,128,9.0
75,128,9.0
76,128,9.0
77,128,6.0
78,128,6.0
79,128,3.0
80,128,4.0
81,128,5.0
82,128,3.0
83,128,4.0
84,128,4.0
85,128,5.0
86,128,2.0
87,128,1.0
88,128,3.0
89,128,5.0
90,128,3.0
91,128,1.0
92,128,1.0
93,128,4.0
94,128,7.0
95,128,7.0
96,128,7.0
97,128,7.0
98,128,6.0
99,128,6.0
100,128,7.0
1,129,2.0
2,129,2.0
3,129,5.0
4,129,6.0
5,129,7.0
6,129,4.0
7,129,5.0
8,129,3.0
9,129,3.0
10,129,4.0
11,129,5.0
12,129,4.0
13,129,2.0
14,129,2.0
15,129,4.0
16,129,4.0
17,129,4.0
18,129,2.0
19,129,3.0
20,129,4.0
21,129,1.0
22,129,1.0
23,129,4.0
24,129,2.0
25,129,3.0
26,129,3.0
27,129,3.0
28,129,2.0
29,129,1.0
30,129,1.0
31,129,0.0
32,129,1.0
33,129,1.0
34,129,0.0
35,129,4.0
36,129,6.0
37,129,5.0
38,129,2.0
39,129,7.0
40,129,9.0
41,129,9.0
42,129,9.0
43,129,9.0
44,129,9.0
45,129,9.0
46,129,8.0
47,129,9.0
48,129,6.0
49,129,4.0
50,129,2.0
51,129,1.0
52,129,2.0
53,129,1.0
54,129,2.0
55,129,1.0
56,129,5.0
57,129,3.0
58,129,4.0
59,129,4.0
60,129,4.0
61,129,4.0
62,129,4.0
63,129,4.0
64,129,4.0
65,129,4.0
66,129,4.0
67,129,4.0
68,129,9.0
69,129,9.0
70,129,9.0
71,129,9.0
72,129,9.0
73,129,9.0
74,129,9.0
75,129,9.0
76,129,9.0
77,129,9.0
78,129,7.0
79,129,6.0
80,129,1.0
81,129,5.0
82,129,5.0
83,129,3.0
84,129,3.0
85,129,3.0
86,129,4.0
87,129,3.0
88,129,6.0
89,129,5.0
90,129,3.0
91,129,5.0
92,129,5.0
93,129,6.0
94,129,6.0
95,129,7.0
96,129,7.0
97,129,6.0
98,129,4.0
99,129,5.0
100,129,5.0
1,130,1.0
2,130,2.0
3,130,5.0
4,130,7.0
5,130,7.0
6,130,6.0
7,130,4.0
8,130,6.0
9,130,3.0
10,130,7.0
11,130,6.0
12,130,3.0
13,130,2.0
14,130,2.0
15,130,4.0
16,130,5.0
17,130,5.0
18,130,4.0
19,130,2.0
20,130,1.0
21,130,0.0
22,130,2.0
23,130,2.0
24,130,2.0
25,130,1.0
26,130,6.0
27,130,5.0
28,130,1.0
29,130,4.0
30,130,2.0
31,130,3.0
32,130,2.0
33,130,1.0
34,130,1.0
35,130,6.0
36,130,5.0
37,130,5.0
38,130,3.0
39,130,7.0
40,130,9.0
41,130,8.0
42,130,9.0
43,130,9.0
44,130,9.0
45,130,9.0
46,130,9.0
47,130,7.0
48,130,4.0
49,130,3.0
50,130,1.0
51,130,0.0
52,130,1.0
53,130,1.0
54,130,1.0
55,130,3.0
56,130,5.0
57,130,4.0
58,130,5.0
59,130,5.0
60,130,5.0
61,130,5.0
62,130,5.0
63,130,5.0
64,130,5.0
65,130,5.0
66,130,5.0
67,130,5.0
68,130,9.0
69,130,9.0
70,130,9.0
71,130,9.0
72,130,9.0
73,130,9.0
74,130,9.0
75,130,9.0
76,130,9.0
77,130,9.0
78,130,9.0
79,130,9.0
80,130,5.0
81,130,7.0
82,130,1.0
83,130,1.0
84,130,2.0
85,130,3.0
86,130,4.0
87,130,2.0
88,130,4.0
89,130,4.0
90,130,5.0
91,130,4.0
92,130,4.0
93,130,6.0
94,130,7.0
95,130,7.0
96,130,7.0
97,130,7.0
98,130,6.0
99,130,6.0
100,130,4.0
