X,Y,V
43,123,47.0
44,123,47.0
45,123,47.0
46,123,45.0
47,123,44.0
48,123,46.0
49,123,45.0
50,123,26.0
51,123,16.0
52,123,5.0
53,123,3.0
54,123,4.0
55,123,4.0
56,123,4.0
57,123,7.0
58,123,24.0
59,123,30.0
60,123,23.0
61,123,16.0
62,123,19.0
63,123,12.0
64,123,12.0
65,123,12.0
66,123,44.0
67,123,43.0
68,123,44.0
69,123,43.0
70,123,44.0
71,123,46.0
72,123,46.0
73,123,49.0
74,123,48.0
75,123,26.0
76,123,14.0
77,123,25.0
78,123,20.0
79,123,7.0
80,123,8.0
81,123,6.0
82,123,22.0
83,123,16.0
84,123,23.0
85,123,6.0
86,123,14.0
87,123,12.0
88,123,16.0
89,123,4.0
90,123,6.0
91,123,7.0
92,123,19.0
93,123,20.0
94,123,12.0
95,123,23.0
96,123,24.0
97,123,24.0
98,123,29.0
99,123,21.0
100,123,22.0
1,124,37.0
2,124,33.0
3,124,35.0
4,124,27.0
5,124,23.0
6,124,26.0
7,124,21.0
8,124,36.0
9,124,40.0
10,124,38.0
11,124,37.0
12,124,38.0
13,124,40.0
14,124,40.0
15,124,37.0
16,124,33.0
17,124,24.0
18,124,32.0
19,124,16.0
20,124,30.0
21,124,24.0
22,124,26.0
23,124,5.0
24,124,3.0
25,124,7.0
26,124,12.0
27,124,19.0
28,124,15.0
29,124,14.0
30,124,16.0
31,124,10.0
32,124,9.0
33,124,17.0
34,124,6.0
35,124,18.0
36,124,31.0
37,124,31.0
38,124,37.0
39,124,37.0
40,124,26.0
41,124,32.0
42,124,48.0
43,124,48.0
44,124,47.0
45,124,47.0
46,124,48.0
47,124,46.0
48,124,46.0
49,124,45.0
50,124,25.0
51,124,5.0
52,124,3.0
53,124,3.0
54,124,5.0
55,124,8.0
56,124,10.0
57,124,26.0
58,124,29.0
59,124,16.0
60,124,26.0
61,124,16.0
62,124,16.0
63,124,16.0
64,124,16.0
65,124,16.0
66,124,37.0
67,124,42.0
68,124,44.0
69,124,43.0
70,124,44.0
71,124,46.0
72,124,46.0
73,124,49.0
74,124,38.0
75,124,22.0
76,124,21.0
77,124,26.0
78,124,26.0
79,124,5.0
80,124,4.0
81,124,6.0
82,124,14.0
83,124,10.0
84,124,16.0
85,124,20.0
86,124,19.0
87,124,28.0
88,124,9.0
89,124,12.0
90,124,4.0
91,124,7.0
92,124,16.0
93,124,16.0
94,124,27.0
95,124,28.0
96,124,21.0
97,124,27.0
98,124,22.0
99,124,17.0
100,124,26.0
1,125,36.0
2,125,33.0
3,125,29.0
4,125,29.0
5,125,27.0
6,125,31.0
7,125,24.0
8,125,35.0
9,125,36.0
10,125,31.0
11,125,35.0
12,125,38.0
13,125,37.0
14,125,35.0
15,125,35.0
16,125,26.0
17,125,5.0
18,125,17.0
19,125,19.0
20,125,29.0
21,125,25.0
22,125,22.0
23,125,16.0
24,125,27.0
25,125,17.0
26,125,9.0
27,125,14.0
28,125,10.0
29,125,6.0
30,125,11.0
31,125,9.0
32,125,1.0
33,125,5.0
34,125,2.0
35,125,7.0
36,125,16.0
37,125,33.0
38,125,35.0
39,125,39.0
40,125,37.0
41,125,48.0
42,125,47.0
43,125,46.0
44,125,48.0
45,125,49.0
46,125,48.0
47,125,45.0
48,125,46.0
49,125,33.0
50,125,8.0
51,125,4.0
52,125,4.0
53,125,10.0
54,125,2.0
55,125,9.0
56,125,7.0
57,125,4.0
58,125,3.0
59,125,5.0
60,125,15.0
61,125,15.0
62,125,15.0
63,125,15.0
64,125,15.0
65,125,15.0
66,125,15.0
67,125,42.0
68,125,44.0
69,125,43.0
70,125,44.0
71,125,46.0
72,125,47.0
73,125,49.0
74,125,48.0
75,125,36.0
76,125,33.0
77,125,34.0
78,125,22.0
79,125,8.0
80,125,4.0
81,125,11.0
82,125,24.0
83,125,14.0
84,125,14.0
85,125,17.0
86,125,29.0
87,125,20.0
88,125,7.0
89,125,12.0
90,125,11.0
91,125,12.0
92,125,23.0
93,125,13.0
94,125,19.0
95,125,20.0
96,125,26.0
97,125,24.0
98,125,36.0
99,125,40.0
100,125,26.0
1,126,30.0
2,126,33.0
3,126,32.0
4,126,40.0
5,126,38.0
6,126,36.0
7,126,34.0
8,126,30.0
9,126,32.0
10,126,27.0
11,126,23.0
12,126,39.0
13,126,33.0
14,126,31.0
15,126,34.0
16,126,25.0
17,126,14.0
18,126,18.0
19,126,19.0
20,126,13.0
21,126,24.0
22,126,31.0
23,126,19.0
24,126,15.0
25,126,25.0
26,126,18.0
27,126,28.0
28,126,22.0
29,126,25.0
30,126,9.0
31,126,11.0
32,126,7.0
33,126,20.0
34,126,9.0
35,126,13.0
36,126,15.0
37,126,32.0
38,126,35.0
39,126,37.0
40,126,40.0
41,126,46.0
42,126,48.0
43,126,48.0
44,126,49.0
45,126,49.0
46,126,48.0
47,126,48.0
48,126,37.0
49,126,18.0
50,126,11.0
51,126,11.0
52,126,9.0
53,126,4.0
54,126,1.0
55,126,14.0
56,126,15.0
57,126,4.0
58,126,5.0
59,126,6.0
60,126,6.0
61,126,6.0
62,126,6.0
63,126,6.0
64,126,6.0
65,126,6.0
66,126,6.0
67,126,44.0
68,126,44.0
69,126,43.0
70,126,45.0
71,126,46.0
72,126,48.0
73,126,48.0
74,126,49.0
75,126,26.0
76,126,33.0
77,126,39.0
78,126,14.0
79,126,9.0
80,126,8.0
81,126,18.0
82,126,21.0
83,126,25.0
84,126,24.0
85,126,20.0
86,126,25.0
87,126,14.0
88,126,19.0
89,126,14.0
90,126,10.0
91,126,18.0
92,126,25.0
93,126,30.0
94,126,21.0
95,126,24.0
96,126,29.0
97,126,27.0
98,126,36.0
99,126,38.0
100,126,27.0
1,127,27.0
2,127,35.0
3,127,29.0
4,127,33.0
5,127,35.0
6,127,35.0
7,127,24.0
8,127,27.0
9,127,26.0
10,127,27.0
11,127,29.0
12,127,35.0
13,127,37.0
14,127,33.0
15,127,29.0
16,127,28.0
17,127,22.0
18,127,17.0
19,127,23.0
20,127,18.0
21,127,27.0
22,127,32.0
23,127,24.0
24,127,13.0
25,127,24.0
26,127,26.0
27,127,26.0
28,127,29.0
29,127,21.0
30,127,15.0
31,127,12.0
32,127,8.0
33,127,10.0
34,127,17.0
35,127,29.0
36,127,30.0
37,127,35.0
38,127,28.0
39,127,37.0
40,127,47.0
41,127,48.0
42,127,48.0
43,127,48.0
44,127,49.0
45,127,49.0
46,127,47.0
47,127,47.0
48,127,47.0
49,127,8.0
50,127,16.0
51,127,14.0
52,127,15.0
53,127,9.0
54,127,11.0
55,127,20.0
56,127,25.0
57,127,7.0
58,127,8.0
59,127,8.0
60,127,8.0
61,127,8.0
62,127,8.0
63,127,8.0
64,127,8.0
65,127,8.0
66,127,8.0
67,127,45.0
68,127,45.0
69,127,44.0
70,127,45.0
71,127,47.0
72,127,48.0
73,127,48.0
74,127,49.0
75,127,49.0
76,127,35.0
77,127,38.0
78,127,26.0
79,127,7.0
80,127,10.0
81,127,16.0
82,127,18.0
83,127,23.0
84,127,33.0
85,127,30.0
86,127,23.0
87,127,16.0
88,127,9.0
89,127,24.0
90,127,7.0
91,127,7.0
92,127,20.0
93,127,16.0
94,127,33.0
95,127,23.0
96,127,27.0
97,127,32.0
98,127,35.0
99,127,35.0
100,127,34.0
1,128,23.0
2,128,14.0
3,128,18.0
4,128,31.0
5,128,38.0
6,128,27.0
7,128,17.0
8,128,16.0
9,128,26.0
10,128,29.0
11,128,32.0
12,128,37.0
13,128,36.0
14,128,30.0
15,128,28.0
16,128,30.0
17,128,28.0
18,128,11.0
19,128,10.0
20,128,25.0
21,128,16.0
22,128,25.0
23,128,20.0
24,128,9.0
25,128,15.0
26,128,10.0
27,128,21.0
28,128,24.0
29,128,12.0
30,128,19.0
31,128,4.0
32,128,7.0
33,128,5.0
34,128,3.0
35,128,10.0
36,128,31.0
37,128,28.0
38,128,22.0
39,128,28.0
40,128,34.0
41,128,47.0
42,128,47.0
43,128,49.0
44,128,48.0
45,128,48.0
46,128,46.0
47,128,46.0
48,128,38.0
49,128,4.0
50,128,23.0
51,128,10.0
52,128,8.0
53,128,15.0
54,128,15.0
55,128,19.0
56,128,18.0
57,128,13.0
58,128,16.0
59,128,15.0
60,128,15.0
61,128,15.0
62,128,15.0
63,128,15.0
64,128,15.0
65,128,15.0
66,128,15.0
67,128,46.0
68,128,47.0
69,128,47.0
70,128,47.0
71,128,47.0
72,128,49.0
73,128,48.0
74,128,48.0
75,128,49.0
76,128,49.0
77,128,34.0
78,128,30.0
79,128,15.0
80,128,22.0
81,128,26.0
82,128,16.0
83,128,20.0
84,128,24.0
85,128,27.0
86,128,10.0
87,128,9.0
88,128,19.0
89,128,25.0
90,128,16.0
91,128,6.0
92,128,6.0
93,128,22.0
94,128,36.0
95,128,35.0
96,128,38.0
97,128,35.0
98,128,33.0
99,128,34.0
100,128,35.0
1,129,12.0
2,129,14.0
3,129,28.0
4,129,33.0
5,129,36.0
6,129,23.0
7,129,25.0
8,129,18.0
9,129,19.0
10,129,23.0
11,129,25.0
12,129,24.0
13,129,11.0
14,129,12.0
15,129,23.0
16,129,23.0
17,129,21.0
18,129,10.0
19,129,16.0
20,129,20.0
21,129,5.0
22,129,9.0
23,129,21.0
24,129,14.0
25,129,19.0
26,129,15.0
27,129,18.0
28,129,11.0
29,129,7.0
30,129,6.0
31,129,0.0
32,129,5.0
33,129,6.0
34,129,3.0
35,129,21.0
36,129,34.0
37,129,28.0
38,129,14.0
39,129,37.0
40,129,47.0
41,129,46.0
42,129,47.0
43,129,49.0
44,129,48.0
45,129,47.0
46,129,44.0
47,129,47.0
48,129,30.0
49,129,23.0
50,129,11.0
51,129,6.0
52,129,10.0
53,129,6.0
54,129,12.0
55,129,8.0
56,129,25.0
57,129,17.0
58,129,23.0
59,129,23.0
60,129,23.0
61,129,23.0
62,129,23.0
63,129,23.0
64,129,23.0
65,129,23.0
66,129,23.0
67,129,23.0
68,129,46.0
69,129,46.0
70,129,47.0
71,129,48.0
72,129,49.0
73,129,48.0
74,129,49.0
75,129,48.0
76,129,49.0
77,129,47.0
78,129,36.0
79,129,32.0
80,129,9.0
81,129,29.0
82,129,26.0
83,129,19.0
84,129,17.0
85,129,16.0
86,129,20.0
87,129,17.0
88,129,32.0
89,129,29.0
90,129,18.0
91,129,29.0
92,129,29.0
93,129,32.0
94,129,30.0
95,129,37.0
96,129,38.0
97,129,31.0
98,129,23.0
99,129,29.0
100,129,28.0
1,130,8.0
2,130,12.0
3,130,26.0
4,130,35.0
5,130,35.0
6,130,33.0
7,130,20.0
8,130,30.0
9,130,18.0
10,130,35.0
11,130,34.0
12,130,18.0
13,130,11.0
14,130,10.0
15,130,24.0
16,130,28.0
17,130,27.0
18,130,23.0
19,130,14.0
20,130,6.0
21,130,3.0
22,130,10.0
23,130,11.0
24,130,11.0
25,130,6.0
26,130,30.0
27,130,26.0
28,130,9.0
29,130,20.0
30,130,12.0
31,130,16.0
32,130,11.0
33,130,7.0
34,130,5.0
35,130,32.0
36,130,28.0
37,130,25.0
38,130,18.0
39,130,38.0
40,130,47.0
41,130,44.0
42,130,46.0
43,130,48.0
44,130,49.0
45,130,48.0
46,130,45.0
47,130,39.0
48,130,20.0
49,130,19.0
50,130,8.0
51,130,3.0
52,130,6.0
53,130,5.0
54,130,8.0
55,130,19.0
56,130,29.0
57,130,22.0
58,130,25.0
59,130,26.0
60,130,26.0
61,130,26.0
62,130,26.0
63,130,26.0
64,130,26.0
65,130,26.0
66,130,26.0
67,130,26.0
68,130,45.0
69,130,45.0
70,130,47.0
71,130,48.0
72,130,48.0
73,130,48.0
74,130,49.0
75,130,49.0
76,130,49.0
77,130,49.0
78,130,49.0
79,130,47.0
80,130,27.0
81,130,35.0
82,130,7.0
83,130,6.0
84,130,10.0
85,130,18.0
86,130,23.0
87,130,11.0
88,130,20.0
89,130,23.0
90,130,26.0
91,130,24.0
92,130,23.0
93,130,33.0
94,130,38.0
95,130,37.0
96,130,36.0
97,130,37.0
98,130,34.0
99,130,32.0
100,130,24.0
